34 1680 1 978104358
34 1704 1 978103690
34 1717 0 978103517
34 1721 1 978102800
34 1722 1 978104549
34 1735 1 978104426
34 1784 1 978103166
34 1835 1 978104466
34 1888 0 978104643
34 1895 0 978102800
34 1923 1 978103166
34 1968 1 978103106
34 1994 1 978103444
34 1997 1 978103417
34 2000 1 978103138
34 2001 1 978103354
34 2011 0 978104119
34 2054 0 978104169
34 2072 0 978104190
34 2081 1 978103324
34 2100 0 978104105
34 2108 0 978103277
34 2109 1 978103198
34 2133 1 978104134
34 2134 0 978104119
34 2144 1 978103087
34 2145 1 978104134
34 2160 0 978103487
34 2174 1 978104068
34 2248 1 978102999
34 2261 1 978104150
34 2291 1 978104371
34 2302 1 978103216
34 2324 1 978102970
34 2329 1 978103677
34 2369 0 978104169
34 2371 1 978104050
34 2375 1 978104212
34 2378 0 978104224
34 2379 0 978104253
34 2380 0 978104279
34 2382 0 978104290
34 2383 0 978104279
34 2396 1 978104329
34 2406 1 978103265
34 2413 1 978104190
34 2416 1 978104169
34 2423 0 978104105
34 2424 1 978104414
34 2432 1 978102800
34 2469 0 978104169
34 2471 0 978104253
34 2478 1 978104212
34 2485 1 978104678
34 2558 0 978104580
34 2572 1 978104449
34 2581 1 978104491
34 2671 1 978103265
34 2700 1 978103198
34 2710 1 978103455
34 2716 1 978102984
34 2735 0 978104150
34 2747 0 978103379
34 2791 1 978103106
34 2792 1 978104190
34 2794 1 978104238
34 2795 1 978103241
34 2796 1 978104212
34 2804 1 978104026
34 2858 1 978102938
34 2888 1 978104630
34 2915 1 978103127
34 2918 1 978102970
34 3033 1 978104068
34 3039 1 978104081
34 3087 1 978103368
34 3088 1 978103010
34 3104 1 978103106
34 3219 0 978102839
34 3253 0 978103229
34 3257 1 978104692
34 3259 0 978104549
34 3264 0 978103517
34 3269 0 978104619
34 3358 0 978104491
34 3361 1 978103022
34 3387 0 978104212
34 3388 0 978104238
34 3408 1 978103898
34 3424 1 978104034
34 3450 1 978103289
34 3481 0 978103038
34 3499 1 978103444
34 3510 1 978103881
34 3524 1 978104150
34 3526 0 978103216
34 3536 1 978103849
34 3591 1 978104081
34 3594 1 978103990
34 3608 0 978103303
34 3623 0 978103932
34 3712 0 978103368
34 3785 0 978103898
34 3868 1 978104050
1676 3145 1 977132703
1974 2863 0 977878670
137 154 1 977372387
137 233 1 977373208
137 480 1 977372387
137 913 1 977373281
137 934 0 977372387
137 1093 0 977373136
137 1127 1 977373015
137 1247 1 977372344
137 1380 0 977372387
137 1513 1 977373353
137 1911 0 977373136
137 1959 1 977373314
137 1968 0 977372344
137 2013 1 977373332
137 2336 1 977373153
137 2355 1 977373088
137 2369 0 977373136
137 2396 0 977373378
137 2492 0 977373015
137 2598 1 977373332
137 2605 1 977373153
137 2672 1 977373416
137 2701 1 977373437
137 2710 0 977373059
137 2712 1 977373208
137 2716 1 977373226
137 2719 0 977373247
137 2724 0 977373378
137 2762 1 977373378
137 2763 1 977373416
137 2805 0 977373281
137 2826 0 977373015
137 2827 1 977373039
137 2840 0 977373399
137 2856 0 977373247
137 2858 1 977373015
137 2908 0 977373088
137 2959 0 977373208
137 2987 1 977373437
137 2995 0 977373247
137 2997 1 977373059
137 3005 1 977373088
137 3081 1 977373378
137 3155 0 977373039
137 3157 1 977373399
137 3175 1 977373226
137 3176 0 977373399
137 3203 1 977373110
137 3257 0 977372344
137 3512 0 977372387
137 3639 0 977372387
137 3927 0 977372862
137 3930 0 977372862
302 1 1 976505024
302 2 0 976506651
302 5 0 976506551
302 11 1 976505780
302 12 0 976507585
302 14 1 976506480
302 18 0 976506776
302 19 0 976507553
302 24 0 976506494
302 25 0 976505151
302 32 0 976505139
302 34 1 976505265
302 36 0 976505194
302 39 1 976505345
302 42 0 976506714
302 47 1 976505078
302 50 1 976509058
302 52 1 976505574
302 62 1 976505407
302 65 0 976507535
302 89 0 976506357
302 104 1 976505457
302 107 0 976506902
302 141 0 976505842
302 150 1 976505194
302 151 0 976505487
302 161 1 976505360
302 165 1 976508952
302 175 0 976506651
302 177 0 976506450
302 180 1 976505407
302 185 0 976507176
302 186 0 976506941
302 196 0 976506831
302 216 1 976506698
302 223 1 976505407
302 231 1 976506236
302 235 1 976505172
302 246 1 976505065
302 252 0 976506297
302 256 0 976507213
302 257 0 976506762
302 260 1 976508890
302 293 1 976505335
302 296 1 976505035
302 300 1 976505194
302 317 0 976506389
302 318 1 976504992
302 333 1 976506730
302 339 0 976506273
302 344 1 976506372
302 348 0 976505360
302 350 0 976505739
302 355 0 976507372
302 356 0 976505861
302 357 1 976505721
302 361 0 976506514
302 364 0 976505522
302 370 0 976506884
302 374 0 976507420
302 381 0 976505780
302 382 0 976506792
302 410 1 976506273
302 413 0 976507009
302 419 0 976507535
302 432 0 976507151
302 440 0 976505886
302 450 0 976506818
302 454 1 976505886
302 460 0 976507328
302 468 0 976506514
302 471 1 976505422
302 485 0 976506818
302 500 0 976505951
302 514 0 976505534
302 515 0 976505237
302 516 0 976506842
302 527 1 976505012
302 529 1 976505179
302 532 0 976506357
302 533 1 976506698
302 539 1 976506535
302 542 0 976507063
302 543 0 976505918
302 551 0 976505507
302 553 0 976505457
302 585 0 976506326
302 586 0 976506651
302 588 1 976505635
302 590 0 976505780
302 593 1 976505012
302 595 0 976505422
302 647 0 976506236
302 663 1 976505795
302 671 1 976505603
302 674 0 976508533
302 708 0 976506285
302 719 0 976506762
302 724 0 976507193
302 747 0 976507152
302 761 0 976507037
302 762 0 976507359
302 778 1 976505303
302 780 1 976506480
302 784 0 976506584
302 785 1 976509026
302 788 0 976506748
302 798 0 976506941
302 799 1 976505603
302 802 0 976505966
302 805 0 976505861
302 818 1 976507076
302 832 1 976505899
302 836 0 976506633
302 852 0 976506059
302 879 0 976506974
302 902 1 976508345
302 904 1 976507943
302 908 1 976507957
302 910 1 976507957
302 911 1 976508496
302 914 0 976508428
302 915 1 976508024
302 916 1 976507957
302 924 0 976508305
302 933 1 976508024
302 934 0 976508140
302 1005 0 976507328
302 1012 1 976508024
302 1017 0 976508474
302 1019 0 976508069
302 1027 0 976506372
302 1028 0 976508444
302 1034 0 976505899
302 1035 0 976508496
302 1036 1 976508952
302 1059 0 976505980
302 1060 1 976505237
302 1080 1 976507815
302 1084 1 976508290
302 1086 1 976508024
302 1091 0 976504860
302 1103 0 976508024
302 1120 1 976505795
302 1125 0 976507862
302 1126 0 976507005
302 1127 1 976565681
302 1136 1 976507795
302 1183 0 976505938
302 1196 1 976508905
302 1198 1 976508932
302 1207 1 976508208
302 1219 1 976508826
302 1226 0 976508046
302 1247 1 976508250
302 1251 0 976508318
302 1265 1 976505139
302 1266 1 976505114
302 1267 1 976508208
302 1276 1 976508208
302 1278 1 976507815
302 1283 1 976507997
302 1291 1 976508922
302 1304 1 976508250
302 1333 1 976508379
302 1339 0 976506172
302 1343 0 976505321
302 1356 0 976505680
302 1358 0 976505051
302 1359 0 976507328
302 1380 0 976507893
302 1381 0 976504929
302 1390 0 976506918
302 1393 1 976505139
302 1396 1 976505335
302 1407 1 976505760
302 1408 0 976505392
302 1445 0 976507451
302 1449 1 976505303
302 1459 0 976506206
302 1461 1 976507025
302 1466 0 976509441
302 1474 0 976507570
302 1476 0 976506087
302 1485 1 976506357
302 1500 1 976505208
302 1513 0 976506450
302 1515 0 976507013
302 1517 1 976505550
302 1527 1 976505980
302 1569 0 976505938
302 1584 0 976505373
302 1598 0 976506863
302 1615 0 976506608
302 1617 1 976508988
302 1625 1 976505303
302 1639 1 976505616
302 1642 0 976505938
302 1644 0 976507225
302 1645 0 976505861
302 1646 1 976506792
302 1649 0 976505284
302 1653 0 976505522
302 1665 0 976506941
302 1672 0 976505842
302 1673 1 976505237
302 1678 0 976505284
302 1680 1 976506253
302 1683 0 976505665
302 1688 0 976506151
302 1689 0 976506389
302 1707 0 976507535
302 1717 1 976506568
302 1721 1 976505842
302 1729 0 976505652
302 1732 1 976505603
302 1747 0 976505373
302 1753 0 976506568
302 1760 0 976507420
302 1777 1 976506154
302 1779 0 976506748
302 1805 0 976505861
302 1834 0 976505433
302 1845 1 976505265
302 1883 1 976505616
302 1892 0 976505869
302 1894 0 976507025
302 1895 1 976506669
302 1911 0 976506831
302 1921 0 976505603
302 1923 1 976505265
302 1924 0 976508160
302 1947 0 976508404
302 1950 1 976508290
302 1958 0 976504720
302 2001 0 976504768
302 2003 1 976504753
302 2004 0 976506608
302 2038 0 976507893
302 2042 0 976507328
302 2046 0 976505918
302 2052 0 976506480
302 2053 0 976507152
302 2054 0 976504804
302 2072 1 976504840
302 2081 0 976504737
302 2082 0 976506852
302 2083 0 976506480
302 2094 0 976506494
302 2107 0 976507259
302 2108 0 976505507
302 2115 0 976508922
302 2120 0 976506698
302 2124 0 976505560
302 2133 0 976504737
302 2141 0 976504804
302 2170 0 976507651
302 2183 1 976508046
302 2184 0 976508097
302 2231 0 976506311
302 2245 0 976504720
302 2249 0 976506714
302 2252 0 976506480
302 2261 0 976504768
302 2268 1 976505457
302 2273 1 976505997
302 2291 1 976505321
302 2294 1 976505997
302 2316 0 976506963
302 2321 1 976505721
302 2322 0 976507309
302 2329 1 976505335
302 2335 0 976506818
302 2338 0 976507120
302 2355 1 976505507
302 2369 0 976504840
302 2371 0 976504720
302 2372 0 976504804
302 2374 0 976504860
302 2375 0 976504824
302 2378 0 976504840
302 2379 0 976504885
302 2380 0 976504929
302 2381 0 976504951
302 2382 0 976504951
302 2383 0 976504951
302 2387 0 976506608
302 2389 0 976507236
302 2391 1 976505284
302 2395 1 976505151
302 2396 1 976505078
302 2405 0 976504824
302 2406 1 976504720
302 2413 1 976504804
302 2416 0 976504783
302 2423 1 976504697
302 2424 0 976506311
302 2429 0 976506792
302 2446 0 976506535
302 2447 0 976505951
302 2448 0 976507406
302 2458 0 976504929
302 2470 0 976504753
302 2471 0 976504885
302 2478 0 976504840
302 2496 0 976505997
302 2502 1 976505522
302 2539 0 976506103
302 2541 0 976506669
302 2542 1 976505162
302 2567 1 976506059
302 2572 1 976506103
302 2580 1 976505126
302 2581 0 976506236
302 2605 0 976506651
302 2657 0 976507862
302 2672 0 976506172
302 2683 1 976506669
302 2694 0 976506341
302 2700 1 976505208
302 2706 1 976505585
302 2709 1 976506551
302 2710 1 976506273
302 2712 1 976505603
302 2713 0 976506461
302 2717 0 976504860
302 2718 0 976506059
302 2720 0 976507372
302 2729 0 976508496
302 2731 1 976507982
302 2746 0 976504768
302 2759 1 976505780
302 2761 1 976505114
302 2772 0 976506776
302 2792 0 976504860
302 2793 0 976506730
302 2794 0 976504824
302 2796 0 976504824
302 2803 0 976506535
302 2827 0 976507359
302 2840 0 976506818
302 2857 0 976508404
302 2858 1 976509042
302 2861 0 976506450
302 2863 1 976508290
302 2889 0 976506273
302 2890 1 976505126
302 2906 0 976507359
302 2944 0 976508290
302 2946 0 976508404
302 2947 1 976508345
302 2948 1 976508404
302 2949 1 976508404
302 2959 1 976505139
302 2993 1 976508428
302 2997 1 976505024
302 3006 1 976505194
302 3040 1 976507862
302 3044 0 976505407
302 3052 1 976505550
302 3053 0 976506103
302 3081 0 976505795
302 3082 1 976506137
302 3087 1 976504737
302 3100 0 976505560
302 3105 0 976505491
302 3114 1 976505065
302 3146 0 976507486
302 3147 1 976505208
302 3160 1 976505114
302 3173 0 976506730
302 3174 0 976505842
302 3175 1 976505507
302 3176 0 976505861
302 3219 0 976505966
302 3243 0 976506389
302 3247 0 976506698
302 3249 0 976506748
302 3253 1 976505739
302 3254 1 976506584
302 3258 0 976506818
302 3263 0 976505938
302 3264 0 976506312
302 3269 0 976506372
302 3270 0 976506450
302 3271 1 976505284
302 3300 0 976509441
302 3358 1 976505635
302 3363 1 976507829
302 3386 1 976505680
302 3388 0 976504871
302 3392 0 976504885
302 3396 1 976507829
302 3421 1 976507795
302 3438 0 976506584
302 3448 0 976504720
302 3450 0 976505938
302 3461 0 976508474
302 3466 0 976505321
302 3468 0 976508250
302 3469 1 976508208
302 3489 0 976507063
302 3504 1 976507795
302 3507 0 976508444
302 3510 0 976509461
302 3536 0 976507714
302 3555 0 976509441
302 3614 0 976506137
302 3617 1 976507703
302 3633 1 976508496
302 3668 0 976508428
302 3669 0 976507420
302 3671 1 976507829
302 3675 0 976508046
302 3689 0 976504929
302 3693 1 976504929
302 3712 0 976506103
302 3760 0 976507893
302 3764 0 976506818
302 3809 0 976505951
302 3869 0 976506568
4682 377 0 977716362
4682 595 0 977714542
4682 1035 1 977715316
4682 1084 1 977715133
4682 1173 1 977715519
4682 1251 1 977715225
4682 1253 1 977714826
4682 1453 0 977714542
4682 1785 1 977716273
4682 1954 0 977716323
4682 2183 1 977714894
4682 2353 0 977716454
4682 2384 1 977715897
4682 3088 1 977714894
4682 3168 0 977715258
4682 3197 0 977716454
4682 3256 1 977716362
4682 3507 1 977715298
4682 3538 1 977714542
4682 3745 0 977714395
2878 2997 1 977448503
2878 3176 1 977448469
2878 3751 0 978295020
181 1 0 977088743
181 6 1 977087763
181 21 1 977087735
181 31 1 977087101
181 32 1 977090671
181 36 1 977090650
181 42 1 977088571
181 47 1 977088460
181 50 1 977088442
181 70 1 977087893
181 95 0 977087923
181 110 1 977087658
181 112 0 977087712
181 150 1 977090689
181 153 0 977088048
181 161 1 977088353
181 165 0 977087818
181 170 1 977087870
181 173 0 977088078
181 180 1 977088970
181 208 0 977088000
181 223 1 977087383
181 266 1 977088367
181 296 1 977087174
181 318 1 977090471
181 329 1 977087801
181 349 1 977087870
181 353 1 977087781
181 356 1 977088367
181 367 1 977088510
181 368 0 977089482
181 376 0 977087976
181 377 0 977087682
181 380 0 977087818
181 423 0 977088048
181 432 0 977089497
181 434 0 977087870
181 442 1 977087923
181 457 1 977087682
181 474 1 977087712
181 479 1 977087838
181 480 1 977087763
181 511 0 977087763
181 514 0 977088844
181 517 0 977088026
181 527 1 977087064
181 529 0 977090689
181 532 0 977088606
181 541 1 977087236
181 543 0 977088936
181 552 0 977087893
181 555 1 977087735
181 589 1 977090526
181 590 1 977089482
181 592 1 977088176
181 593 1 977090440
181 608 1 977088442
181 648 1 977087838
181 663 1 977088873
181 678 1 977090650
181 733 0 977087712
181 736 0 977088048
181 778 1 977087211
181 785 1 977087468
181 786 0 977088000
181 861 0 977087101
181 999 1 977088549
181 1007 0 977089927
181 1036 1 977088128
181 1049 0 977087957
181 1061 1 977088510
181 1079 1 977089010
181 1080 1 977089873
181 1089 1 977088442
181 1090 1 977089584
181 1091 0 977089315
181 1093 1 977087397
181 1097 1 977089676
181 1101 1 977088214
181 1127 1 977088155
181 1135 0 977089228
181 1136 1 977089873
181 1171 1 977088971
181 1186 1 977089661
181 1196 1 977088128
181 1197 1 977088128
181 1198 1 977088128
181 1200 1 977088128
181 1206 1 977087199
181 1208 1 977089842
181 1210 1 977088155
181 1213 1 977088442
181 1215 1 977087682
181 1220 1 977088176
181 1221 1 977087101
181 1222 1 977088155
181 1228 1 977089525
181 1234 1 977089873
181 1240 1 977088128
181 1242 1 977088128
181 1246 1 977089643
181 1257 1 977089080
181 1258 1 977090067
181 1259 1 977089026
181 1261 0 977088128
181 1265 1 977088792
181 1266 1 977089482
181 1270 1 977089010
181 1272 1 977089842
181 1291 1 977088155
181 1294 1 977089842
181 1297 0 977089099
181 1302 1 977089605
181 1307 1 977089026
181 1320 0 977087957
181 1352 1 977088606
181 1356 0 977087735
181 1370 0 977087801
181 1377 0 977087893
181 1378 0 977089249
181 1380 0 977089942
181 1385 0 977087957
181 1394 1 977089010
181 1395 1 977089228
181 1408 0 977087712
181 1466 1 977088510
181 1479 0 977087870
181 1517 1 977088873
181 1527 1 977087712
181 1552 0 977087818
181 1562 0 977088631
181 1580 0 977087712
181 1586 1 977087893
181 1587 1 977088265
181 1608 1 977087893
181 1610 1 977087682
181 1617 1 977088442
181 1663 1 977089131
181 1674 1 977089621
181 1690 1 977087957
181 1704 1 977090671
181 1721 0 977087291
181 1729 1 977088481
181 1732 1 977088510
181 1912 1 977087682
181 1923 1 977088844
181 1961 1 977089605
181 1962 0 977089631
181 1968 1 977089046
181 2000 1 977088155
181 2002 0 977088571
181 2003 1 977089204
181 2011 0 977089183
181 2012 0 977089482
181 2028 1 977087658
181 2054 0 977089292
181 2064 1 977089026
181 2072 0 977089315
181 2081 0 977089184
181 2082 0 977087064
181 2088 0 977089395
181 2100 1 977089131
181 2105 0 977088243
181 2109 1 977089908
181 2111 0 977089131
181 2115 1 977087251
181 2117 0 977089661
181 2134 0 977089204
181 2141 0 977089274
181 2167 1 977087781
181 2174 1 977089046
181 2193 1 977088214
181 2194 1 977088155
181 2231 1 977088571
181 2243 0 977089080
181 2245 0 977089204
181 2248 1 977089010
181 2261 1 977089204
181 2268 1 977088460
181 2302 1 977088971
181 2313 1 977089605
181 2329 1 977090747
181 2355 0 977088899
181 2371 0 977089204
181 2372 0 977089315
181 2374 0 977089337
181 2375 0 977089337
181 2378 0 977089315
181 2379 0 977089431
181 2380 0 977089431
181 2381 0 977089431
181 2384 0 977088920
181 2395 1 977087563
181 2402 1 977088296
181 2403 1 977088243
181 2404 0 977088319
181 2405 1 977088243
181 2406 1 977088198
181 2407 0 977089151
181 2408 0 977089395
181 2410 1 977088265
181 2411 0 977088319
181 2416 1 977089274
181 2420 1 977089754
181 2421 0 977088319
181 2422 0 977088319
181 2423 0 977089151
181 2427 1 977087712
181 2463 0 977089131
181 2468 0 977088296
181 2470 1 977089249
181 2471 0 977089395
181 2473 0 977089395
181 2474 1 977089730
181 2476 1 977088198
181 2478 0 977089337
181 2542 1 977088460
181 2571 1 977087658
181 2616 0 977087976
181 2628 1 977087781
181 2641 0 977088244
181 2657 0 977089927
181 2683 1 977087336
181 2692 1 977087273
181 2699 0 977087336
181 2700 1 977087573
181 2701 0 977089497
181 2706 0 977087319
181 2716 1 977087436
181 2717 0 977089368
181 2734 1 977087502
181 2735 0 977088296
181 2739 1 977089730
181 2750 1 977089046
181 2791 1 977089080
181 2792 0 977089337
181 2797 1 977089131
181 2858 1 977087319
181 2872 1 977088176
181 2890 1 977088353
181 2916 1 977087712
181 2918 1 977089010
181 2959 1 977087188
181 2985 1 977088198
181 2987 1 977087590
181 3019 1 977089661
181 3039 1 977089151
181 3040 1 977089927
181 3052 0 977088971
181 3060 0 977088844
181 3072 0 977090067
181 3087 0 977089184
181 3098 1 977089584
181 3107 0 977087763
181 3114 0 977090546
181 3157 0 977088951
181 3203 0 977087383
181 3210 1 977089131
181 3246 1 977090726
181 3247 0 977088589
181 3253 0 977088951
181 3256 1 977087763
181 3257 0 977088048
181 3266 1 977087658
181 3267 1 977087682
181 3273 0 977087563
181 3286 0 977090277
181 3360 1 977089584
181 3361 1 977089010
181 3363 1 977089895
181 3387 0 977089368
181 3388 0 977089395
181 3394 0 977089368
181 3421 1 977089908
181 3424 1 977089046
181 3441 1 977088265
181 3444 0 977088244
181 3448 1 977089184
181 3506 1 977087064
181 3524 0 977089249
181 3527 1 977088176
181 3543 1 977087397
181 3552 1 977089131
181 3578 1 977087436
181 3591 0 977089184
181 3617 1 977088677
181 3693 1 977089274
181 3697 0 977088026
181 3698 1 977088265
181 3703 1 977088155
181 3704 1 977088214
181 3710 0 977088296
181 3740 1 977088198
181 3834 0 977089768
181 3841 0 977088026
862 50 1 977718986
862 111 1 977718849
862 190 1 977718453
862 247 1 977718939
862 260 0 977718729
862 296 1 977718962
862 527 1 977718665
862 745 1 977718695
862 750 0 977718849
862 903 1 977718757
862 908 1 977718729
862 1136 1 977718939
862 1193 1 977718665
862 1198 1 977718729
862 1206 1 977718817
862 1214 1 977718817
862 1219 1 977718695
862 1225 1 977718665
862 1233 0 977718817
862 1247 0 977718850
862 1292 1 977718874
862 1300 0 977718665
862 1446 1 977718939
862 2064 1 977718962
862 2262 1 977718499
862 2971 1 977718453
862 2973 1 977718757
862 3083 0 977718665
862 3181 0 977718549
862 3298 1 977719246
862 3317 1 977719246
862 3408 1 977719094
862 3429 1 977718784
862 3481 0 977719127
862 3504 1 977718729
862 3515 1 977719386
862 3535 1 977719189
862 3536 0 977719094
862 3553 0 977719490
862 3556 1 977719189
862 3571 1 977719154
862 3617 0 977719221
862 3751 0 977719094
862 3783 1 977719063
862 3787 0 977719221
75 1 1 977851099
75 2 1 977851476
75 13 1 977852518
75 19 1 977850778
75 34 0 977852384
75 48 1 977851520
75 60 1 977851370
75 107 1 977851176
75 158 1 977851295
75 169 0 977852680
75 239 1 977852450
75 258 1 977851559
75 262 1 977851295
75 317 1 977851407
75 355 0 977852421
75 362 0 977851256
75 364 1 977851407
75 500 1 977853080
75 531 1 977852325
75 546 1 977851520
75 551 1 977851216
75 558 1 977852486
75 575 1 977852680
75 586 1 977851476
75 588 0 977850975
75 594 0 977850933
75 595 0 977850933
75 596 0 977850975
75 616 1 977852600
75 661 1 977851143
75 673 1 977852384
75 709 1 977851438
75 783 1 977850975
75 801 1 977851216
75 837 1 977852285
75 919 0 977850877
75 986 1 977850975
75 1013 1 977850933
75 1015 1 977852486
75 1021 1 977852421
75 1022 0 977851216
75 1025 0 977851295
75 1028 1 977850933
75 1029 0 977850933
75 1030 1 977851407
75 1032 0 977851216
75 1033 1 977851032
75 1064 0 977852486
75 1073 1 977850877
75 1097 1 977850933
75 1196 1 977850778
75 1210 1 977850704
75 1282 1 977852325
75 1359 1 977851370
75 1367 0 977851216
75 1405 0 977853157
75 1474 1 977852421
75 1485 1 977852883
75 1517 1 977852912
75 1566 1 977851295
75 1580 1 977853080
75 1588 1 977851143
75 1592 1 977852680
75 1654 1 977851370
75 1688 1 977851476
75 1702 1 977851476
75 1707 1 977852518
75 1713 1 977850975
75 1806 1 977851370
75 1848 1 977851322
75 1907 1 977851099
75 1919 1 977851370
75 1920 1 977850933
75 1923 1 977852947
75 1967 1 977851476
75 2005 0 977852351
75 2018 0 977851256
75 2052 1 977852421
75 2053 1 977852548
75 2054 1 977851370
75 2059 1 977852486
75 2078 0 977850877
75 2080 0 977851176
75 2081 0 977851370
75 2082 1 977853313
75 2083 1 977851143
75 2085 0 977851295
75 2087 1 977851216
75 2089 1 977851256
75 2090 1 977851032
75 2096 0 977851032
75 2123 1 977851032
75 2124 1 977853335
75 2137 0 977850877
75 2141 1 977850933
75 2142 0 977851032
75 2161 1 977851176
75 2162 1 977852680
75 2294 1 977851216
75 2321 1 977853080
75 2354 1 977852600
75 2355 1 977850877
75 2384 0 977852486
75 2429 1 977851407
75 2430 1 977851143
75 2431 1 977853106
75 2496 1 977853080
75 2572 1 977853365
75 2581 1 977853181
75 2628 1 977850661
75 2687 1 977850975
75 2709 1 977851256
75 2720 1 977851520
75 2899 0 977851032
75 2953 1 977851595
75 3034 0 977851322
75 3054 0 977850614
75 3114 1 977852285
75 3157 1 977851099
75 3159 1 977851099
75 3175 1 977853080
75 3438 0 977851032
75 3483 1 977851438
75 3751 1 977850877
1354 36 0 978298165
1354 41 0 978298478
1354 42 0 978299165
1354 107 0 978297969
1354 175 0 978298291
1354 193 0 978299238
1354 253 1 978298742
1354 261 1 978298312
1354 273 0 978299165
1354 282 0 978298971
1354 293 0 978298223
1354 314 0 978298223
1354 318 1 978298045
1354 337 1 978298359
1354 345 1 978298495
1354 412 0 978298584
1354 527 1 978298045
1354 529 0 978298247
1354 534 0 978298312
1354 538 1 978298552
1354 594 0 978297890
1354 724 1 978299238
1354 778 1 978298335
1354 802 1 978298742
1354 994 1 978298113
1354 1029 0 978297912
1354 1032 0 978297890
1354 1061 1 978298538
1354 1093 1 978297933
1354 1095 0 978298335
1354 1271 1 978298394
1354 1365 1 978298801
1354 1584 1 978298377
1354 1586 1 978298971
1354 1587 0 978297769
1354 1635 0 978298495
1354 1660 1 978298457
1354 1682 1 978298291
1354 1699 1 978298654
1354 1704 1 978298144
1354 1730 1 978298291
1354 1784 0 978298291
1354 1799 1 978298742
1354 1834 1 978298584
1354 1840 1 978298899
1354 1876 0 978298918
1354 1997 0 978297373
1354 2017 0 978297692
1354 2081 1 978297912
1354 2083 0 978297969
1354 2106 1 978298829
1354 2112 1 978298712
1354 2231 0 978298918
1354 2269 0 978299165
1354 2312 0 978297469
1354 2333 0 978298091
1354 2337 0 978298801
1354 2357 1 978298712
1354 2421 0 978297810
1354 2422 0 978297810
1354 2501 0 978298113
1354 2541 0 978299105
1354 2641 0 978297769
1354 2642 0 978297785
1354 2686 1 978298070
1354 2712 0 978298712
1354 2718 1 978298605
1354 2771 0 978298776
1354 2791 1 978297469
1354 2792 0 978297557
1354 2908 0 978298113
1354 2912 0 978298223
1354 2950 0 978297810
1354 2959 1 978298247
1354 3006 0 978298223
1354 3020 0 978299105
1354 3053 0 978299165
1354 3079 1 978298359
1354 3105 1 978298223
1354 3115 1 978299238
1354 3145 0 978298478
1354 3148 1 978298223
1354 3181 1 978298113
1354 3252 1 978298516
1354 3255 1 978298377
1354 3260 0 978298335
1354 3270 1 978298829
1354 3401 0 978297810
1354 3418 1 978298425
1354 3436 0 978299195
1354 3500 0 978298951
1354 3600 0 978297981
1354 3606 1 978297864
1354 3699 0 978297744
1354 3879 0 978297406
167 20 0 977177378
167 266 0 977178470
167 277 1 977178491
167 474 0 977177378
167 480 0 977178436
167 490 0 977178361
167 648 0 977178453
167 804 0 977178491
167 1047 1 977180984
167 1183 0 977180485
167 1544 0 977178491
167 1693 1 977177354
167 1704 1 977180922
167 1721 0 977177378
167 1754 0 977177398
167 1784 0 977180771
167 1840 0 977180962
167 1961 0 977177398
167 2150 0 977180876
167 2268 1 977180860
167 2424 0 977181054
167 2469 0 977181005
167 2478 0 977181025
167 2735 0 977180893
167 2950 0 977180809
167 3285 1 977177769
167 3298 1 977177581
167 3299 0 977177852
167 3301 0 977177723
167 3308 0 977180860
167 3408 0 977177471
167 3448 0 977180922
167 3452 0 977177646
167 3481 1 977177471
167 3515 1 977177670
167 3534 1 977177670
167 3536 1 977178610
167 3554 1 977177515
167 3578 1 977177543
167 3623 0 977177646
167 3751 0 977177515
167 3752 1 977177787
167 3753 0 977177471
167 3755 1 977177618
167 3785 0 977177723
167 3798 0 977177787
167 3861 1 977177646
167 3879 0 977177769
167 3893 0 977178069
167 3916 1 977177471
167 3948 0 977178087
167 3949 1 977177706
17 24 0 978160933
17 32 1 978160490
17 34 1 978159683
17 50 1 978159289
17 76 1 978160887
17 110 1 978159386
17 162 1 978159435
17 163 1 978160304
17 164 1 978161166
17 198 1 978160680
17 223 1 978159762
17 235 1 978159815
17 247 1 978159989
17 260 1 978160436
17 293 1 978159683
17 296 1 978159386
17 300 1 978159815
17 316 1 978161068
17 318 1 978159234
17 319 1 978159896
17 329 0 978161068
17 356 1 978159896
17 428 1 978159784
17 446 1 978159351
17 454 1 978160260
17 457 1 978159859
17 480 1 978160075
17 496 0 978159989
17 527 1 978159210
17 529 1 978160304
17 541 1 978158919
17 589 1 978159435
17 590 1 978159683
17 593 1 978159289
17 595 1 978159762
17 610 1 978160993
17 628 1 978159989
17 707 1 978161166
17 720 1 978159210
17 741 1 978159351
17 750 1 978160490
17 780 1 978160993
17 866 1 978159315
17 913 1 978159013
17 924 1 978160490
17 942 1 978159040
17 968 1 978160739
17 1019 1 978160993
17 1069 1 978159013
17 1077 1 978160680
17 1097 0 978160616
17 1127 1 978160616
17 1129 1 978160792
17 1179 1 978160157
17 1185 1 978158471
17 1193 1 978158471
17 1196 1 978160436
17 1200 1 978160436
17 1206 1 978160490
17 1210 1 978158536
17 1213 1 978159386
17 1214 1 978160436
17 1215 1 978160546
17 1240 1 978160490
17 1253 1 978160616
17 1265 1 978159784
17 1270 1 978158536
17 1274 1 978160490
17 1284 1 978159013
17 1301 1 978160680
17 1343 1 978158536
17 1356 1 978160792
17 1358 1 978160178
17 1370 0 978160075
17 1374 1 978160792
17 1376 1 978160792
17 1396 0 978160792
