507 3702 1 974693258
507 260 0 974693258
507 1077 0 974693258
507 3658 0 974693258
563 1580 1 974693268
945 1580 0 974693268
975 357 1 974693285
975 1641 0 974693285
656 34 1 974693288
507 1301 1 974693299
507 3471 1 974693299
507 1200 0 974693299
507 1240 0 974693299
507 3175 0 974693299
775 1265 1 974693299
792 111 1 974693311
792 858 1 974693312
364 1 1 974693348
507 1097 1 974693352
507 589 0 974693352
507 1019 0 974693352
507 1270 0 974693352
507 2662 0 974693353
507 3700 0 974693353
975 588 1 974693353
774 1732 0 974693357
656 1 1 974693384
440 1278 1 974693389
364 2355 0 974693399
507 1965 0 974693402
507 2287 0 974693402
507 2968 0 974693402
526 590 0 974693411
975 3451 1 974693437
792 908 1 974693455
792 912 1 974693455
440 3671 1 974693464
563 3671 1 974693464
507 2288 0 974693474
507 2529 0 974693474
507 2571 0 974693474
507 2640 0 974693474
507 2916 0 974693474
774 367 0 974693489
945 2710 0 974693504
327 608 1 974693507
327 1213 1 974693507
327 1179 0 974693507
975 2355 1 974693514
792 162 0 974693534
792 3007 1 974693557
507 1376 1 974693562
507 1527 0 974693562
507 1573 0 974693562
507 2117 0 974693562
507 2140 0 974693562
507 2985 0 974693562
507 2553 0 974693562
428 1270 1 974693582
428 426 0 974693582
327 296 1 974693585
327 1358 1 974693585
327 1673 1 974693585
327 1704 1 974693585
327 3006 0 974693586
563 762 0 974693615
507 1356 1 974693627
507 671 0 974693627
507 1909 0 974693627
507 2009 0 974693627
507 2454 0 974693627
507 2657 0 974693627
792 919 1 974693667
792 969 1 974693667
327 34 1 974693685
327 1393 1 974693685
327 1639 0 974693685
507 1127 0 974693725
507 1129 0 974693725
507 1374 0 974693725
507 2011 0 974693725
507 2667 0 974693725
507 3527 0 974693725
507 3699 0 974693725
364 2701 0 974693734
792 260 1 974693738
792 1198 1 974693738
975 356 0 974693738
327 3105 0 974693757
975 3052 0 974693782
975 2406 0 974693782
719 648 1 974693784
719 2311 0 974693784
327 2268 0 974693796
790 908 1 974693850
719 2126 0 974693858
507 2407 1 974693875
507 480 0 974693875
507 512 0 974693875
507 1375 0 974693875
507 2363 0 974693875
507 2527 0 974693875
507 3638 0 974693875
327 2291 0 974693897
364 2011 0 974693905
790 589 1 974693911
790 1249 1 974693911
899 110 1 974693911
507 610 0 974693939
507 1372 0 974693939
507 1580 0 974693939
507 2105 0 974693939
507 2346 0 974693939
507 2528 0 974693940
210 260 1 974693943
210 1196 1 974693943
210 1198 1 974693943
210 1242 1 974693943
428 260 1 974693950
428 1198 1 974693950
428 1387 0 974693950
364 593 1 974693981
440 318 1 974693991
563 318 1 974693991
945 318 1 974693991
327 25 0 974694002
210 1197 1 974694008
210 1222 1 974694008
210 1387 0 974694008
428 1240 1 974694009
428 1304 1 974694009
945 2997 1 974694028
46 1196 0 974694031
327 1277 0 974694035
364 608 1 974694047
975 2671 0 974694049
46 1270 0 974694078
327 32 0 974694096
327 2336 0 974694096
46 1210 0 974694117
428 1610 0 974694122
210 1291 1 974694135
210 1240 0 974694135
327 293 0 974694147
428 2366 0 974694160
327 3418 1 974694259
327 16 0 974694259
210 457 1 974694271
210 1036 1 974694271
210 2028 1 974694271
210 1200 0 974694271
774 2028 1 974694271
166 923 1 974694296
327 590 0 974694314
440 923 1 974694357
563 923 1 974694357
945 923 1 974694357
210 2571 1 974694372
210 3578 1 974694372
428 2527 0 974694380
428 2916 0 974694380
895 912 1 974694401
975 2469 1 974694403
210 480 0 974694410
428 1573 1 974694452
440 608 0 974694466
563 608 0 974694466
945 608 0 974694466
790 2571 1 974694494
899 2028 1 974694494
428 2699 0 974694499
210 3793 1 974694508
563 1219 1 974694513
563 593 0 974694513
945 593 1 974694513
775 1210 0 974694531
790 457 1 974694535
792 750 1 974694551
327 1466 0 974694561
327 1683 0 974694561
895 1265 0 974694575
792 1217 0 974694582
775 2599 1 974694592
210 3527 0 974694606
656 1393 0 974694613
428 2700 1 974694621
428 2087 0 974694621
327 1271 1 974694651
428 2078 1 974694668
563 353 1 974694673
945 353 1 974694673
210 2490 0 974694683
792 1247 0 974694706
210 2628 0 974694716
945 3450 0 974694717
775 1721 0 974694752
210 1573 0 974694777
563 780 1 974694801
945 780 0 974694801
364 539 0 974694844
428 2858 1 974694854
210 3623 0 974694858
895 2291 0 974694870
428 34 1 974694881
428 2324 1 974694881
945 2706 0 974694904
428 3421 0 974694906
428 2997 1 974694932
428 1136 0 974694932
563 253 0 974694985
945 253 0 974694985
792 904 1 974694987
792 1617 1 974694987
428 1394 1 974694993
428 1288 0 974695023
792 1248 1 974695030
792 1252 1 974695030
792 1267 1 974695030
792 593 0 974695030
792 965 0 974695030
428 1278 1 974695049
428 2716 1 974695049
792 50 1 974695078
428 2064 0 974695081
364 2094 0 974695100
364 1544 0 974695100
428 1080 0 974695155
792 2762 1 974695169
895 1094 0 974695176
945 1298 1 974695176
945 2145 0 974695176
945 2657 0 974695176
210 1391 0 974695188
842 260 1 974695206
842 762 0 974695206
428 2174 0 974695220
440 1288 1 974695247
842 1197 0 974695262
842 2995 0 974695262
895 39 1 974695297
46 1617 1 974695324
46 608 0 974695324
842 1198 1 974695341
842 1291 1 974695341
507 3114 1 974695345
945 1197 1 974695362
46 457 0 974695415
790 736 0 974695432
440 1285 0 974695440
945 1285 0 974695440
895 2243 0 974695460
945 180 1 974695475
895 357 0 974695515
563 940 1 974695531
945 3034 0 974695531
945 520 0 974695531
507 2396 1 974695556
507 2997 0 974695556
210 466 0 974695559
792 318 0 974695583
507 2289 1 974695609
507 2858 1 974695609
774 1772 0 974695629
792 2997 1 974695660
507 1278 1 974695685
563 2762 1 974695686
945 2762 1 974695686
364 1220 0 974695724
895 2100 0 974695728
895 1777 0 974695728
229 2028 1 974695733
792 3359 0 974695733
210 1876 0 974695735
507 3727 1 974695738
563 1610 1 974695743
945 1610 0 974695743
792 296 1 974695769
229 593 1 974695787
507 1 1 974695793
364 551 0 974695795
895 296 0 974695817
895 1617 0 974695817
364 1028 0 974695844
364 1081 0 974695844
210 1917 0 974695846
927 1210 0 974695849
842 2918 0 974695866
895 608 0 974695876
210 2701 0 974695945
563 1343 1 974695949
945 1343 1 974695949
513 2858 0 974695958
578 1210 1 974695984
842 2694 0 974696008
507 1265 1 974696011
792 1304 1 974696042
364 1235 1 974696049
229 2706 1 974696078
229 2858 1 974696078
563 832 1 974696078
945 832 0 974696078
578 1198 1 974696092
613 3114 0 974696131
440 1092 1 974696138
563 1092 1 974696138
945 543 0 974696138
775 3793 0 974696178
792 3682 0 974696234
507 2716 1 974696240
364 1207 1 974696244
842 1101 0 974696249
927 589 0 974696249
364 750 0 974696311
364 924 0 974696311
46 2599 0 974696322
440 1265 1 974696328
945 1265 1 974696328
927 551 0 974696345
842 912 0 974696372
656 480 1 974696621
656 1396 1 974696621
507 34 1 974696652
507 235 1 974696652
563 1 0 974696655
945 1 1 974696655
409 593 1 974696660
409 2403 0 974696660
364 1251 1 974696697
927 1580 1 974696813
578 1196 1 974696817
700 597 0 974696831
578 260 1 974696893
700 593 1 974696915
700 1270 0 974696915
440 68 0 974696943
578 527 1 974696964
893 1270 0 974696970
893 111 1 974697005
945 663 1 974697016
899 590 1 974697036
790 3175 1 974697037
364 1231 1 974697039
842 2762 1 974697222
364 2918 0 974697223
790 1566 0 974697227
893 908 1 974697240
893 2160 1 974697240
893 2858 1 974697240
790 2 0 974697268
842 2683 0 974697285
790 3489 1 974697303
927 1 1 974697306
927 3114 1 974697306
700 260 1 974697337
700 1214 1 974697337
700 3471 1 974697337
927 595 1 974697358
927 2080 0 974697358
927 2096 0 974697358
927 588 0 974697358
842 3399 0 974697366
700 2527 0 974697368
700 2346 0 974697368
229 2369 0 974697375
229 223 0 974697375
578 2028 1 974697407
927 594 0 974697414
927 596 0 974697414
927 1029 0 974697414
927 1033 0 974697414
927 2987 0 974697414
927 364 0 974697414
927 1282 0 974697414
927 2081 0 974697414
893 1580 1 974697441
893 480 1 974697480
625 260 1 974697498
625 1214 1 974697498
842 1073 1 974697505
927 1022 0 974697509
927 2018 0 974697509
927 2085 0 974697509
927 2087 0 974697509
364 1953 0 974697521
364 3504 0 974697521
895 1240 1 974697524
895 1270 0 974697524
895 2571 0 974697524
364 1387 0 974697538
790 595 1 974697558
899 3114 1 974697558
364 1294 1 974697571
927 1566 1 974697611
895 1097 0 974697616
790 1 1 974697621
790 588 1 974697621
790 1907 1 974697621
790 2687 0 974697621
790 2355 0 974697621
899 2355 1 974697621
364 3421 0 974697627
893 1544 0 974697632
927 2102 0 974697672
790 364 1 974697677
842 595 0 974697685
625 1127 1 974697687
927 2141 0 974697713
927 2142 0 974697713
786 593 1 974697741
251 1198 1 974697765
251 1704 1 974697765
913 1198 1 974697765
700 1968 1 974697768
364 1073 0 974697788
895 2455 0 974697809
364 2779 0 974697887
625 198 0 974697898
842 953 0 974697898
842 1287 0 974697898
229 2716 0 974697918
895 2011 0 974697936
895 1127 0 974697936
364 2109 0 974697940
507 2366 1 974697940
507 29 0 974697940
842 1196 1 974697948
790 34 0 974697962
899 34 1 974697962
700 2463 1 974697978
786 2858 1 974698006
507 1274 0 974698008
229 3174 1 974698026
927 1196 1 974698035
927 1270 1 974698035
927 1240 0 974698035
927 260 0 974698035
927 1097 0 974698035
700 2918 1 974698036
700 2174 0 974698036
700 1307 0 974698036
786 2997 0 974698065
927 1584 0 974698088
927 2571 0 974698088
842 1258 0 974698092
700 2406 1 974698114
700 2716 1 974698114
700 3552 0 974698114
786 3298 1 974698121
927 2916 1 974698144
229 24 0 974698155
434 1197 1 974698158
434 2137 0 974698158
625 1909 0 974698162
899 2324 1 974698167
899 357 0 974698167
786 2355 1 974698176
700 3210 0 974698178
507 3070 0 974698212
842 1387 1 974698233
842 2716 1 974698233
842 2167 0 974698233
842 1997 0 974698233
625 1573 0 974698238
842 253 0 974698300
842 1347 0 974698300
842 1345 0 974698300
842 1994 0 974698300
229 2395 1 974698312
229 2396 1 974698312
229 2763 0 974698312
786 3408 1 974698320
364 1272 1 974698358
842 799 0 974698371
842 1215 0 974698371
842 2617 0 974698371
899 1747 0 974698423
364 3037 0 974698472
507 3770 0 974698497
842 2747 0 974698521
786 3623 1 974698532
786 3752 0 974698532
786 3354 0 974698532
507 2641 1 974698553
899 3255 1 974698556
700 457 1 974698607
700 589 1 974698607
507 674 1 974698617
656 2791 1 974698619
599 908 1 974698648
599 1259 1 974698648
786 3753 1 974698648
786 3300 0 974698648
700 2571 1 974698675
842 2804 1 974698705
842 2858 0 974698705
599 589 1 974698723
599 2291 0 974698723
613 2527 0 974698747
786 2396 1 974698772
656 1097 0 974698804
786 3185 1 974698816
842 1 1 974698828
842 3114 1 974698828
842 34 0 974698828
842 2761 0 974698828
842 919 0 974698828
842 1025 0 974698828
842 2355 0 974698828
507 2054 0 974698845
507 2094 0 974698845
599 110 1 974698855
786 3114 1 974698881
786 3745 0 974698881
842 531 1 974698925
842 588 1 974698925
842 1032 1 974698925
842 2137 1 974698925
842 596 0 974698925
842 2080 0 974698925
842 2294 0 974698925
842 1023 0 974698925
842 2087 0 974698925
700 527 1 974698928
599 480 0 974698929
599 2455 0 974698929
434 2028 1 974698946
434 912 0 974698946
700 608 0 974698988
842 1907 1 974698990
842 594 0 974698990
842 1282 0 974698990
842 2078 0 974698990
842 2687 0 974698990
786 3793 1 974698998
599 2657 1 974698999
599 1580 0 974698999
251 260 1 974699017
251 858 1 974699017
251 1036 1 974699017
913 858 1 974699017
913 1036 0 974699017
973 1230 1 974699026
973 1610 0 974699026
842 1029 0 974699216
842 1033 0 974699216
842 2085 0 974699216
842 1022 0 974699216
251 110 1 974699271
251 1196 1 974699271
251 1197 1 974699271
251 2571 1 974699271
251 589 0 974699271
913 110 1 974699271
913 589 1 974699271
913 1196 1 974699271
913 2571 1 974699271
913 1197 0 974699271
613 1210 1 974699298
893 1721 0 974699310
625 50 1 974699499
625 1617 1 974699499
893 1617 1 974699558
625 589 1 974699559
625 2762 1 974699559
625 1252 1 974699599
625 2871 1 974699599
625 1036 0 974699599
625 457 1 974699699
625 293 0 974699699
625 1625 0 974699699
893 2389 0 974699702
899 2012 0 974699708
625 1610 1 974699728
625 3147 0 974699752
625 47 1 974699796
625 1343 1 974699796
625 1370 0 974699796
625 3256 0 974699835
147 1373 0 974699850
625 454 1 974699866
790 3247 0 974699887
147 1270 1 974699892
625 1407 1 974699904
625 3101 1 974699948
147 2641 0 974699982
625 10 0 974699986
599 1267 0 974700001
790 317 0 974700022
599 858 1 974700053
599 2396 0 974700053
786 3624 1 974700081
507 912 1 974700097
973 2966 0 974700110
599 1219 0 974700115
599 1207 0 974700159
599 1221 1 974700160
599 1148 1 974700204
973 111 1 974700213
973 2529 0 974700372
599 919 0 974700386
599 1303 0 974700386
893 318 1 974700387
147 1214 1 974700414
147 1219 1 974700414
147 1261 1 974700414
221 2571 1 974700433
599 541 1 974700435
599 1206 0 974700435
599 527 1 974700499
599 1208 1 974700499
599 1617 1 974700499
599 1225 0 974700499
147 1215 1 974700514
147 2716 1 974700514
221 1968 0 974700534
147 1321 1 974700566
147 610 0 974700566
147 1278 1 974700609
147 1347 1 974700609
515 1097 1 974700643
147 253 0 974700657
147 1407 1 974700658
147 1339 0 974700658
515 2028 1 974700698
147 2455 0 974700716
147 3476 0 974700716
147 2003 0 974700716
147 724 1 974700769
147 1645 0 974700770
599 2761 0 974700804
147 2657 1 974700809
973 1136 0 974700867
973 2599 0 974700867
515 1285 1 974700873
147 1974 0 974700920
973 2997 1 974700950
973 3083 0 974700951
507 440 0 974700989
973 2858 1 974701013
973 1948 0 974701013
147 70 1 974701018
973 1259 0 974701052
507 39 1 974701053
599 3551 0 974701066
790 1702 0 974701128
973 3751 0 974701160
507 1210 0 974701173
507 3108 0 974701173
599 36 1 974701182
599 2728 1 974701182
599 800 0 974701182
147 260 1 974701200
147 1073 1 974701200
147 1097 1 974701200
147 2174 1 974701200
147 2797 1 974701200
147 2872 1 974701200
147 2968 0 974701200
973 2973 0 974701231
166 523 1 974701244
166 858 1 974701244
147 1967 1 974701259
147 3479 1 974701259
147 2100 0 974701278
599 260 1 974701290
599 3702 0 974701291
599 3095 0 974701291
147 1009 0 974701335
507 3358 0 974701347
973 39 0 974701364
147 317 0 974701387
599 1090 0 974701393
599 1394 0 974701393
599 1196 1 974701480
599 2174 0 974701480
973 1198 1 974701563
973 1222 0 974701563
354 260 0 974701568
300 318 1 974701590
973 1197 1 974701603
973 592 0 974701603
973 1036 0 974701603
625 2118 0 974701615
599 1223 1 974701616
599 2762 1 974701616
599 2863 0 974701616
973 1127 0 974701640
300 919 1 974701660
105 111 1 974701663
599 1242 1 974701703
599 34 0 974701703
300 923 1 974701736
599 1214 1 974701750
599 1250 1 974701750
102 2791 0 974701780
221 589 0 974701885
166 1259 0 974701888
973 1147 1 974701891
599 150 0 974701903
300 908 1 974701966
166 3424 0 974701976
300 924 1 974702057
973 1041 1 974702062
973 858 1 974702100
973 912 1 974702100
166 919 1 974702145
354 2174 0 974702146
354 2797 0 974702146
973 923 1 974702153
221 3471 1 974702155
221 1270 0 974702155
300 858 1 974702158
102 527 1 974702163
102 2997 0 974702163
899 1213 1 974702214
899 608 0 974702214
973 608 1 974702287
973 908 0 974702287
973 919 0 974702287
973 2076 1 974702317
973 920 0 974702317
354 60 0 974702336
354 1097 0 974702336
354 2100 0 974702336
354 2161 0 974702336
354 1073 0 974702336
973 1213 1 974702337
300 1213 0 974702338
973 1084 0 974702365
973 296 1 974702401
973 949 1 974702401
973 3741 1 974702401
973 1952 0 974702401
300 1266 1 974702415
973 527 1 974702433
973 1094 0 974702433
354 2105 0 974702454
613 3256 1 974702463
973 1247 1 974702472
738 3893 0 974702534
613 356 1 974702540
973 3006 1 974702540
354 2015 0 974702563
354 2054 0 974702563
738 1035 0 974702584
102 2571 1 974702611
102 2762 1 974702611
973 1097 0 974702614
973 1967 0 974702614
102 2761 1 974702644
515 1307 1 974702665
515 2000 1 974702665
515 2804 1 974702665
515 2918 1 974702665
515 1197 0 974702665
515 2791 0 974702665
102 1 1 974702769
354 541 0 974702787
354 750 0 974702787
166 1276 1 974702800
515 1259 1 974702827
515 2174 1 974702827
515 3210 1 974702827
973 1204 1 974702859
973 750 1 974702888
973 1252 1 974702888
515 2248 1 974702889
515 3361 1 974702889
354 1240 0 974702931
515 1220 1 974702945
515 1288 0 974702945
515 2716 0 974702945
973 1219 0 974702949
515 2797 1 974703014
102 150 0 974703058
515 2406 1 974703079
300 2028 0 974703082
354 1199 0 974703085
354 1214 0 974703085
354 1270 0 974703085
354 1909 0 974703085
354 2664 0 974703085
746 1270 1 974703100
102 110 1 974703102
354 924 0 974703170
354 1196 0 974703170
354 3471 0 974703170
354 3702 0 974703170
515 2100 0 974703170
166 608 0 974703201
515 2457 0 974703231
973 2712 1 974703235
354 2571 0 974703258
354 2662 0 974703258
105 246 0 974703271
515 1261 1 974703275
354 480 0 974703344
899 527 1 974703348
105 2761 1 974703360
105 2858 0 974703360
166 150 0 974703361
102 3578 1 974703371
515 2003 0 974703387
899 318 1 974703390
166 17 1 974703454
899 593 1 974703454
102 3510 0 974703455
166 2278 0 974703487
219 2858 1 974703510
166 1073 1 974703570
166 1097 0 974703570
746 1196 1 974703602
746 2028 1 974703602
515 1378 1 974703638
515 2405 0 974703638
354 2916 0 974703640
746 1250 1 974703665
899 150 1 974703718
354 1127 0 974703755
354 1210 0 974703755
515 2148 0 974703758
515 2735 0 974703758
166 6 0 974703806
515 2717 0 974703813
746 3196 1 974703836
515 3710 0 974703871
746 912 1 974703883
746 1090 0 974703926
899 1584 0 974703996
899 1784 0 974703996
166 21 0 974704049
102 912 1 974704054
102 1204 0 974704054
780 1210 0 974704120
102 1196 1 974704133
221 260 1 974704171
746 1242 1 974704185
746 1263 1 974704185
102 1090 0 974704191
166 1198 0 974704202
780 1230 1 974704243
420 858 0 974704244
420 2792 0 974704244
221 593 1 974704253
420 39 0 974704294
420 1721 0 974704294
166 590 0 974704296
746 3035 0 974704338
746 1097 1 974704391
746 3471 1 974704392
420 3160 1 974704412
420 3481 1 974704412
420 3409 0 974704461
221 1214 0 974704475
221 858 0 974704475
780 3114 1 974704488
780 1 0 974704488
420 3173 0 974704501
746 161 1 974704511
780 1282 1 974704603
780 2085 1 974704603
780 2987 1 974704603
780 2761 0 974704603
780 2355 0 974704603
420 260 1 974704638
420 2968 1 974704638
420 1097 0 974704638
420 2872 0 974704638
221 3418 0 974704678
780 595 1 974704689
780 2137 1 974704689
780 3000 0 974704689
780 1405 0 974704689
780 2700 0 974704689
420 1073 1 974704715
420 2140 1 974704715
420 1967 0 974704715
420 2100 0 974704715
420 2797 0 974704715
43 260 1 974704730
420 1009 0 974704775
420 2105 0 974704775
746 1272 1 974704795
420 653 0 974704840
420 788 0 974704840
780 2078 0 974704882
780 2081 0 974704882
780 2687 0 974704882
780 364 0 974704882
420 2 0 974704890
420 317 0 974704890
420 1126 0 974704890
420 3438 0 974704890
420 3489 0 974704946
746 1584 1 974704956
780 1566 1 974705070
739 1968 1 974705085
739 2571 1 974705085
739 47 0 974705085
739 553 0 974705085
43 2858 1 974705110
43 110 0 974705110
43 589 0 974705185
166 3471 0 974705302
43 1580 1 974705345
43 480 0 974705345
300 1090 1 974705376
166 1748 0 974705381
746 3448 1 974705462
780 1214 0 974705516
43 1544 0 974705541
780 2716 1 974705564
12 1617 1 974705603
962 3072 0 974705763
43 1198 1 974705850
43 1204 0 974705850
12 480 1 974705878
456 480 1 974705878
746 2396 0 974705878
221 170 0 974705907
43 1136 1 974705936
746 3114 1 974705976
43 1288 1 974706004
43 2396 0 974706072
43 50 1 974706154
43 1945 1 974706194
43 1084 1 974706229
43 1213 1 974706281
962 3361 0 974706359
43 2916 0 974706402
746 3033 0 974706451
43 2571 1 974706454
43 1676 0 974706508
43 2628 0 974706508
962 1294 0 974706568
43 316 0 974706578
43 780 0 974706618
962 1234 0 974706643
695 3690 0 974706656
695 1097 0 974706656
43 327 0 974706705
962 1394 1 974706720
962 1215 0 974706836
962 1270 0 974706836
962 2915 0 974706836
746 2407 1 974706929
962 2144 1 974706969
962 1285 0 974706969
12 3826 0 974707041
43 1214 1 974707072
43 1240 1 974707072
43 3702 1 974707072
221 2174 0 974707072
962 2150 1 974707075
962 1079 0 974707142
43 2985 1 974707179
12 1097 1 974707229
12 2571 1 974707229
456 2571 1 974707229
43 2529 0 974707239
962 3108 0 974707240
739 1200 1 974707252
43 1210 0 974707307
43 2640 0 974707307
43 3527 0 974707307
43 1374 0 974707307
739 541 1 974707318
739 589 1 974707318
739 1097 1 974707318
739 1196 1 974707318
739 1210 1 974707318
962 2716 1 974707331
43 1129 0 974707372
43 2527 0 974707372
739 1199 1 974707382
739 1240 1 974707382
739 1270 1 974707382
739 1374 1 974707382
739 1748 0 974707382
739 3700 0 974707382
962 21 0 974707395
695 1252 1 974707429
695 1267 1 974707429
695 1617 1 974707429
695 541 0 974707429
739 2288 1 974707447
12 32 1 974707458
739 2968 1 974707503
739 1965 0 974707503
739 2916 0 974707503
739 3703 1 974707504
12 1584 1 974707517
695 930 1 974707549
695 1248 1 974707549
695 3683 1 974707549
739 1356 1 974707563
739 1215 0 974707563
739 2985 0 974707563
962 2926 0 974707568
12 1127 1 974707598
962 3552 1 974707619
739 1129 1 974707636
739 1527 1 974707636
739 1376 0 974707636
739 3527 0 974707636
12 1527 1 974707639
695 1179 1 974707646
739 1580 1 974707689
739 3175 1 974707689
739 76 0 974707689
12 2628 0 974707722
695 164 1 974707729
695 1748 0 974707729
695 3706 0 974707729
739 1396 1 974707758
12 1580 0 974707784
456 1580 0 974707784
695 1230 1 974707892
457 1210 1 974707912
403 2355 0 974707970
456 318 1 974707978
695 745 1 974707981
695 3030 1 974707981
695 3819 1 974708002
739 2232 0 974708004
12 593 1 974708048
456 593 1 974708048
43 858 1 974708069
695 1136 1 974708081
695 1294 0 974708081
695 2599 1 974708150
738 2248 1 974708199
695 1223 1 974708410
695 2289 1 974708410
695 2858 0 974708410
695 2997 0 974708410
695 1077 1 974708492
695 2396 1 974708578
695 1394 0 974708578
403 2396 0 974708631
695 1079 1 974708670
695 1197 1 974708670
695 2788 1 974708670
695 3424 1 974708670
403 3114 1 974708706
695 1080 1 974708744
695 1 0 974708744
456 1 1 974708750
456 364 1 974708750
456 595 1 974708750
456 3114 1 974708750
674 1377 0 974708786
456 588 1 974708796
456 783 1 974708796
456 1907 1 974708796
456 2355 1 974708796
695 1288 1 974708817
695 2395 1 974708817
695 1285 0 974708817
695 1278 0 974708817
456 2687 1 974708858
456 1566 0 974708858
674 1127 1 974708897
674 2706 1 974708897
739 1197 1 974708900
739 1198 1 974708900
695 2804 1 974708923
695 663 0 974708923
695 3210 0 974708923
695 3671 0 974708923
962 1580 0 974708934
739 1222 1 974708951
739 1912 1 974708951
739 3267 1 974708951
739 1261 0 974708951
674 2683 1 974708955
674 3285 0 974708955
962 1081 0 974708974
739 1036 1 974709005
739 2028 1 974709005
674 3005 1 974709013
674 3298 0 974709013
962 2000 0 974709018
962 2352 0 974709018
695 34 1 974709043
695 3521 1 974709043
695 2174 0 974709043
456 34 1 974709064
739 457 1 974709078
739 110 0 974709078
739 1242 1 974709079
739 1291 1 974709079
674 2355 0 974709091
656 904 1 974709116
739 21 1 974709127
739 2000 1 974709128
739 3104 1 974709128
674 2772 0 974709161
695 2324 1 974709178
456 2686 0 974709181
674 1911 1 974709225
674 2881 1 974709225
739 592 1 974709225
739 1610 1 974709225
739 2194 1 974709225
695 3396 1 974709244
695 3421 1 974709244
695 235 0 974709244
695 2243 0 974709244
674 2605 1 974709271
674 3113 0 974709271
739 2427 0 974709274
962 3039 1 974709304
695 2915 1 974709308
695 39 0 974709308
674 2861 1 974709315
674 2688 0 974709315
674 2959 0 974709315
674 3175 0 974709315
456 350 0 974709354
438 1610 1 974709359
674 2716 1 974709368
674 3578 1 974709368
739 2406 1 974709373
695 1215 1 974709381
695 3685 1 974709381
695 2065 0 974709381
695 1968 0 974709381
739 3256 1 974709440
962 1297 0 974709457
962 2247 0 974709457
962 70 0 974709457
739 555 1 974709490
695 1171 1 974709509
695 1273 1 974709509
695 2282 1 974709509
695 3361 1 974709509
695 441 0 974709509
674 3623 1 974709536
674 2805 0 974709536
674 3354 0 974709536
962 2100 1 974709538
739 2006 1 974709543
403 1912 1 974709565
674 2734 0 974709567
695 497 0 974709592
695 2349 0 974709592
695 223 0 974709592
695 1641 0 974709592
695 2700 0 974709592
438 356 1 974709605
438 1198 1 974709605
962 1377 0 974709611
695 1259 1 974709645
695 3507 1 974709645
695 2926 0 974709645
695 1500 0 974709645
962 2699 0 974709679
656 1136 1 974709699
695 1883 1 974709712
695 342 0 974709712
695 2716 0 974709712
695 2155 0 974709712
403 2804 1 974709717
739 3082 0 974709724
221 2918 1 974709742
403 3683 0 974709754
739 349 1 974709772
695 3422 0 974709778
695 3613 0 974709778
962 2406 1 974709832
962 2371 0 974709832
656 3471 1 974709856
403 2028 0 974709858
221 2915 0 974709859
962 788 0 974709880
221 2791 0 974709897
695 2080 1 974709917
695 357 0 974709917
695 2150 0 974709917
695 1279 0 974709917
695 3060 0 974709917
695 3104 0 974709917
962 356 1 974709944
457 260 1 974709946
457 1193 0 974709946
403 1079 1 974709948
420 1196 1 974709959
420 1198 1 974709959
420 1214 1 974709959
41 3578 0 974709960
738 1965 0 974709970
695 1270 0 974709976
962 2134 0 974709985
420 1222 1 974710000
420 1200 0 974710000
420 1240 0 974710000
420 3703 0 974710000
739 1608 0 974710031
962 367 0 974710035
695 1517 1 974710038
695 1542 0 974710038
179 3510 0 974710046
420 1036 1 974710055
420 1242 1 974710055
420 1387 1 974710055
420 2571 0 974710055
962 1958 0 974710068
962 2378 0 974710068
420 589 1 974710109
420 1610 1 974710109
420 2028 1 974710109
420 2288 1 974710109
420 2366 1 974710109
420 110 0 974710109
420 3702 0 974710109
467 1527 0 974710119
695 2078 1 974710144
695 1482 0 974710144
695 2108 0 974710144
403 457 1 974710156
420 1220 0 974710156
420 1374 0 974710156
962 2054 0 974710184
403 1036 1 974710193
695 2463 0 974710208
695 2690 0 974710208
695 3070 0 974710208
695 2797 0 974710208
695 3255 0 974710208
420 1291 1 974710219
420 112 0 974710219
420 1210 0 974710219
420 3418 0 974710219
962 3033 0 974710261
420 1127 1 974710279
420 21 0 974710279
420 3578 0 974710279
403 1240 1 974710308
221 2144 1 974710316
962 2407 1 974710318
420 2000 0 974710337
420 1408 0 974710337
420 2985 0 974710337
420 3793 0 974710337
403 1394 1 974710339
456 356 1 974710340
467 780 0 974710352
403 1265 1 974710371
12 780 0 974710379
467 788 0 974710388
420 861 1 974710393
420 377 0 974710393
420 2167 0 974710393
420 2427 0 974710393
962 2792 0 974710395
41 912 1 974710407
420 2353 0 974710438
420 474 0 974710438
420 2403 0 974710438
420 3527 0 974710438
179 3114 0 974710475
420 2640 1 974710492
420 1376 0 974710492
420 2406 0 974710492
179 2762 0 974710513
739 3067 0 974710533
179 2858 1 974710545
420 480 0 974710550
420 1527 0 974710550
420 1580 0 974710550
420 1587 0 974710550
420 163 0 974710550
420 1573 0 974710550
420 1676 0 974710550
221 2746 0 974710552
962 2423 0 974710560
962 2518 0 974710560
467 379 0 974710575
467 435 0 974710575
467 1544 0 974710575
738 1544 0 974710575
438 2858 1 974710580
739 1213 1 974710590
41 920 1 974710592
41 969 1 974710592
962 2431 0 974710599
420 2058 1 974710604
420 1377 0 974710604
420 2989 0 974710604
420 3444 0 974710604
420 3519 0 974710604
438 608 0 974710614
438 2959 0 974710614
467 1779 0 974710615
179 2700 0 974710621
179 1704 0 974710621
41 2067 0 974710648
420 2001 0 974710650
420 2528 0 974710650
420 2763 0 974710650
467 1917 0 974710659
