29 1250 1 977245827
901 3751 1 977245870
29 3753 0 977245941
29 3671 0 977246710
29 1380 0 977246788
652 858 1 977247278
652 356 1 977247321
652 380 0 977247321
652 2863 0 977247321
59 3555 0 977247420
652 648 1 977247420
59 589 0 977247494
652 457 1 977247494
652 2571 1 977247494
59 110 1 977247517
652 110 1 977247517
652 2028 1 977247517
652 3267 0 977247517
652 1610 1 977247567
652 3256 1 977247567
652 21 0 977247567
652 1370 0 977247567
59 480 0 977247591
652 377 1 977247591
652 480 1 977247591
652 2058 1 977247591
652 2006 0 977247591
652 733 1 977247613
652 349 1 977247627
59 2628 0 977247679
652 780 1 977247679
652 329 0 977247679
652 2628 0 977247679
652 1676 0 977247679
652 1608 1 977247699
652 3274 0 977247699
652 2763 0 977247718
652 165 0 977247745
652 1385 0 977247746
652 2393 0 977247806
652 3697 0 977247806
652 316 0 977247867
652 736 0 977247867
652 1876 0 977247867
652 318 1 977247913
59 2858 1 977247929
652 608 1 977247929
652 2858 1 977247929
652 2289 1 977247957
652 1704 1 977247998
29 527 0 977248023
652 529 1 977248033
652 1673 0 977248050
652 150 1 977248070
652 3246 1 977248098
652 1393 0 977248119
652 1094 1 977248167
652 151 0 977248167
652 16 0 977248206
29 919 1 977248219
29 1196 1 977248219
652 300 0 977248224
652 1584 1 977248244
652 590 1 977248264
652 161 0 977248264
652 2268 0 977248288
29 1090 0 977248314
652 1653 1 977248328
652 3100 1 977248328
652 428 1 977248361
652 531 0 977248361
652 1721 0 977248361
29 900 0 977248513
59 260 1 977248537
652 260 1 977248537
652 541 1 977248537
652 1196 1 977248537
652 1214 1 977248537
652 924 0 977248537
652 1240 1 977248559
652 1270 1 977248559
652 3471 1 977248559
652 1200 0 977248559
652 3702 1 977248570
652 1127 1 977248590
652 1210 0 977248590
652 1921 1 977248609
652 1097 0 977248609
59 2455 1 977248628
652 1374 1 977248628
652 2455 1 977248628
59 1580 0 977248649
652 2968 1 977248649
652 2985 1 977248649
652 3699 1 977248649
652 1396 0 977248649
652 1580 0 977248649
652 1356 1 977248667
652 2009 1 977248667
652 1372 1 977248687
652 2407 0 977248687
652 1376 1 977248713
652 2011 0 977248713
652 2105 0 977248713
652 3704 0 977248713
652 2613 1 977248783
652 1617 1 977248822
652 1198 1 977248855
652 1254 1 977248855
652 1262 1 977248855
59 1259 0 977248885
652 1259 1 977248885
652 1291 0 977248885
652 2987 0 977248885
652 1197 1 977248901
652 1287 1 977248901
59 1073 0 977248918
652 1073 0 977248918
652 1275 0 977248918
652 2115 0 977248948
652 2406 0 977248948
652 2193 0 977248984
652 2470 0 977248984
652 2414 1 977248998
652 1375 0 977248998
652 2 0 977249021
652 1587 0 977249021
652 2088 0 977249073
652 1371 0 977249093
652 2973 1 977249331
652 2997 1 977249331
59 1304 0 977249364
652 1304 1 977249364
652 2396 1 977249381
652 3421 1 977249416
652 1265 1 977249435
652 1307 1 977249448
652 2248 1 977249463
652 2352 1 977249486
652 3424 0 977249486
652 3072 1 977249502
652 2000 0 977249539
652 1288 1 977249555
59 2716 0 977249608
652 2080 1 977249608
652 2716 0 977249608
59 2791 1 977249640
652 3361 1 977249640
652 2918 1 977249654
652 3608 1 977249654
652 3671 1 977249654
652 3448 1 977249701
652 2078 1 977249734
652 1883 1 977249755
652 3253 0 977249833
652 2100 1 977249925
652 2302 1 977249925
652 1732 0 977249978
652 1711 0 977249992
652 2110 1 977250012
652 2150 0 977250051
652 3591 0 977250147
652 539 0 977250160
59 3450 0 977250242
652 3450 0 977250242
652 2262 0 977250268
652 597 0 977250311
652 7 0 977250392
652 3688 0 977250498
652 2375 0 977250731
652 2959 1 977250843
652 1249 1 977250910
652 1282 1 977250910
652 2948 1 977250910
652 524 1 977250989
330 1394 1 977256941
330 2248 1 977256980
134 1197 1 977257070
330 1197 1 977257070
330 1307 1 977257070
330 3072 1 977257070
330 1270 0 977257159
755 457 0 977257195
755 1 1 977257251
755 342 0 977257297
755 1678 0 977257365
330 1259 1 977257383
330 2918 1 977257383
755 357 1 977257397
330 1257 1 977257481
330 1960 1 977257540
330 1663 1 977257670
330 2144 0 977257670
330 2174 0 977257710
330 2100 1 977257870
134 2985 0 977257954
330 2985 0 977257954
330 2407 0 977257954
330 2011 0 977258206
330 2054 0 977260870
913 223 1 977274184
290 2427 1 977274206
290 858 1 977274264
290 527 1 977274304
290 923 1 977274304
290 1225 1 977274332
290 3362 0 977274344
290 296 0 977274382
290 1185 0 977274393
290 36 0 977274411
290 307 1 977274438
290 953 1 977274438
290 971 0 977274438
290 1962 0 977274468
290 2289 0 977274483
913 1883 0 977274492
290 2966 0 977274532
290 3260 0 977274532
290 3100 0 977274532
290 300 0 977274586
290 3271 0 977274586
290 3330 0 977274586
913 1732 1 977274588
913 104 1 977274612
290 1096 0 977274616
290 1961 0 977274616
290 1095 0 977274653
290 3418 0 977274653
290 1186 0 977274674
913 70 0 977274979
652 3527 1 977280269
59 2288 1 977280284
682 3421 1 977288130
786 1784 1 977293600
786 356 1 977293704
786 39 1 977293739
786 2321 1 977293820
786 1479 0 977294374
216 1147 1 977295642
216 1282 1 977295702
392 1240 0 977295727
216 1265 1 977295809
928 3793 0 977317953
726 919 1 977320716
741 914 1 977320716
741 919 1 977320716
741 1035 1 977320782
741 928 1 977320989
741 2202 1 977321056
881 356 0 977321356
245 1639 0 977321408
881 1721 0 977321840
881 1722 0 977322006
881 1597 0 977322168
134 260 0 977326082
330 260 0 977326082
134 1214 1 977326110
330 1214 0 977326110
330 1380 0 977326479
330 2091 0 977326597
137 2701 0 977330996
137 2881 0 977330996
137 3113 0 977331021
340 1221 1 977333062
283 3578 0 977333150
283 3624 0 977333150
340 3578 1 977333150
340 3753 1 977333150
939 3578 1 977333150
283 648 0 977333183
340 648 0 977333183
340 3555 0 977333183
939 3755 0 977333183
340 260 1 977333254
340 858 1 977333254
340 1196 1 977333280
340 2028 1 977333280
939 1196 1 977333280
939 2028 1 977333280
340 110 1 977333311
340 457 1 977333311
340 1240 1 977333311
340 2571 1 977333311
939 589 1 977333311
939 1240 1 977333311
939 2571 1 977333311
340 1036 1 977333337
340 377 1 977333369
340 1210 0 977333369
939 1200 1 977333397
340 2000 1 977333417
340 1610 0 977333417
340 480 1 977333442
340 2006 1 977333442
340 3793 0 977333442
340 2916 1 977333469
340 1527 0 977333469
340 10 0 977333469
340 1722 0 977333492
340 2353 0 977333492
340 1580 1 977333525
340 2617 1 977333569
340 1370 1 977333611
340 2278 0 977333611
340 316 0 977333666
340 780 0 977333694
340 2273 0 977333694
340 3623 0 977333726
340 165 0 977333786
340 2763 1 977333813
939 2763 1 977333813
340 1616 0 977333848
340 2826 0 977333848
340 292 1 977333869
340 1552 0 977333915
340 434 1 977333974
340 3452 0 977333974
340 1391 1 977334083
340 2126 0 977334176
939 2396 1 977334743
340 380 1 977334883
112 2671 1 977334921
112 736 0 977335047
340 736 0 977335047
939 3114 1 977335119
939 1 1 977335193
340 34 1 977335265
939 34 1 977335265
340 2355 0 977335397
939 2355 0 977335397
276 110 1 977336290
276 3578 1 977336464
276 1 1 977336480
276 2791 1 977336550
276 1307 1 977336570
276 2858 1 977336570
276 2918 0 977336570
276 1270 1 977336581
276 457 1 977336644
276 589 1 977336644
276 2028 1 977336644
276 2571 1 977336644
276 1912 0 977336644
276 377 1 977336672
276 733 1 977336672
276 1610 1 977336672
276 3418 1 977336672
276 480 1 977336705
276 3256 1 977336706
276 1370 0 977336706
276 2353 0 977336706
276 1573 1 977336736
276 1580 1 977336736
276 1722 1 977336736
276 3107 1 977336736
276 10 1 977336766
276 349 1 977336766
276 2278 0 977336766
276 21 1 977336800
276 2628 1 977336800
276 6 0 977336800
276 145 0 977336800
276 165 0 977336800
276 1608 0 977336800
276 2763 1 977336825
276 1597 0 977336825
276 2427 0 977336825
276 1676 1 977336853
276 3082 1 977336853
276 112 0 977336853
276 368 0 977336853
276 1918 0 977336853
276 3020 0 977336853
276 376 0 977336881
276 434 0 977336881
276 648 0 977336882
276 736 0 977336882
276 2617 0 977336882
276 1552 0 977336900
276 1917 0 977336900
276 780 1 977336917
276 1488 0 977336917
276 1377 0 977336939
276 3274 0 977336939
276 95 0 977336963
276 170 0 977336963
276 1479 1 977336982
276 1391 0 977337008
276 1627 0 977337008
276 3438 0 977337050
276 466 0 977337084
276 1752 0 977337084
276 2808 0 977337084
276 1100 0 977337084
276 1591 0 977337105
276 2253 0 977337139
276 2701 0 977337139
276 1556 0 977337161
276 1882 0 977337161
276 737 0 977337178
276 1196 1 977337263
276 296 1 977337283
276 2959 0 977337295
276 1704 1 977337313
276 1639 1 977337338
276 2329 1 977337338
276 1242 1 977337425
276 1090 0 977337425
276 3006 1 977337435
276 1208 0 977337467
276 1222 0 977337467
276 318 0 977337530
276 150 1 977337579
276 1617 1 977337579
276 2396 1 977337600
276 2355 0 977337650
276 32 0 977337708
276 1584 1 977337725
276 1210 1 977337792
276 2890 1 977337792
276 161 0 977337792
276 356 1 977337813
276 3753 1 977337813
276 3448 0 977337823
276 266 0 977337835
276 516 0 977337861
276 260 1 977337979
276 1358 1 977337990
276 1036 1 977338012
462 50 0 977338612
462 1394 1 977338884
462 1136 0 977339126
20 457 1 977339722
462 910 0 977340014
926 1265 1 977340138
462 1270 0 977340344
20 1302 0 977340535
896 50 0 977346998
497 318 1 977347066
497 1358 1 977347066
497 593 0 977347066
896 318 1 977347066
896 1617 1 977347066
896 593 0 977347066
896 2571 0 977347066
218 3481 1 977349846
340 318 1 977352608
939 318 1 977352608
340 593 1 977352623
939 593 1 977352623
939 3147 0 977352638
340 1704 0 977352656
939 1704 0 977352656
340 608 0 977352714
939 608 0 977352714
340 1393 1 977352730
340 2890 0 977352795
939 2890 0 977352795
340 300 0 977352828
340 1682 1 977352900
340 1721 0 977353019
939 1721 0 977353019
939 3176 0 977353097
340 1183 0 977353249
340 1810 0 977353262
112 32 0 977354128
340 32 0 977354128
939 3175 1 977354168
340 527 0 977354408
939 527 1 977354408
276 1198 1 977357346
276 1291 1 977357377
276 592 1 977357400
276 380 1 977357417
276 590 1 977357433
276 2470 0 977357433
276 1073 0 977357477
276 2115 0 977357477
276 316 0 977357491
276 1265 1 977357609
276 25 0 977357609
276 1393 1 977357621
276 2174 0 977357678
276 2797 0 977357678
276 367 0 977357692
276 2005 0 977357704
276 2054 0 977357720
276 673 0 977357734
276 1466 0 977357804
276 1396 0 977357815
276 1645 0 977357830
276 1805 0 977357830
276 2764 1 977357850
276 1799 0 977357850
276 1059 0 977357872
276 440 1 977357953
276 11 1 977357965
276 1810 1 977357980
276 1883 0 977357990
276 3793 0 977358027
276 1240 0 977358138
276 3408 1 977358192
276 3298 0 977358256
276 3623 1 977358282
276 3273 0 977358301
276 3717 0 977358376
276 3825 0 977358386
276 3513 0 977358489
276 2657 0 977358510
276 1544 0 977358524
736 3512 0 977359631
53 1247 0 977361245
53 17 1 977361325
53 1197 1 977361325
53 1357 0 977361394
53 265 1 977361481
53 2248 1 977361517
53 838 1 977361586
53 1947 1 977361586
512 3257 0 977372344
1000 1968 0 977372344
78 480 1 977372387
512 480 1 977372387
512 1380 0 977372387
1000 480 1 977372387
1000 3512 0 977372387
78 2858 0 977373015
512 1127 1 977373015
512 2858 1 977373015
512 2826 0 977373015
1000 2858 1 977373015
1000 1127 0 977373015
512 2827 0 977373039
78 2710 0 977373059
512 2997 1 977373059
1000 2710 0 977373059
512 2355 1 977373088
1000 2355 1 977373088
512 2369 0 977373136
78 2716 1 977373226
1000 3175 1 977373226
1000 2716 0 977373226
1000 2995 0 977373247
512 2805 0 977373281
78 2762 1 977373378
78 2396 0 977373378
78 3081 0 977373378
512 2396 0 977373378
512 2724 0 977373378
512 2762 0 977373378
1000 2762 1 977373378
1000 3081 1 977373378
512 2840 0 977373399
512 3176 0 977373399
1000 2763 1 977373416
129 3793 0 977414929
863 1210 1 977416671
863 1127 1 977416752
863 2706 0 977416752
863 2683 1 977416793
863 2694 0 977416821
863 2710 0 977416821
863 2355 1 977416853
863 2770 0 977416853
863 2722 0 977416879
863 2881 0 977416888
863 2959 1 977416912
863 2716 1 977416931
863 3175 1 977416931
863 3623 0 977417003
863 2502 1 977417013
863 1513 0 977417044
863 2762 1 977417066
863 3081 0 977417066
863 2396 0 977417066
863 2961 0 977417086
863 2763 0 977417100
863 2987 1 977417115
863 3793 1 977417115
863 2701 0 977417115
863 1197 1 977417160
863 2918 0 977417160
940 2628 0 977418237
940 260 1 977418267
940 3793 0 977418743
964 3793 1 977420525
964 648 0 977420550
868 1272 0 977420801
868 2396 0 977420862
868 1231 0 977420871
964 1544 0 977420894
270 1179 0 977420902
868 1179 0 977420902
868 1278 0 977421076
270 2944 0 977421210
270 2716 1 977421230
868 2716 0 977421230
270 2959 0 977421296
270 1215 0 977421379
868 2194 0 977421395
868 2949 0 977421395
868 2987 0 977421425
868 39 0 977421435
270 1094 0 977421525
270 2174 0 977421546
868 2174 0 977421546
270 1732 0 977421632
868 3396 0 977421648
270 1220 1 977421717
868 1220 0 977421717
349 2858 1 977421842
439 2858 1 977421842
349 805 1 977421884
270 356 0 977422059
868 356 0 977422059
270 3448 0 977422178
349 480 0 977422193
439 480 0 977422193
270 480 0 977422224
868 480 0 977422224
270 1252 0 977422334
349 318 1 977422741
439 318 1 977422741
349 527 1 977422786
349 36 1 977422835
439 2762 1 977422835
439 2997 1 977422835
349 1358 1 977422854
439 296 0 977422872
349 150 1 977422894
439 150 1 977422894
439 3095 0 977423129
349 2804 0 977423215
349 1246 1 977423242
439 1246 1 977423242
349 1968 1 977423286
439 1968 0 977423286
349 1097 1 977423341
439 1097 0 977423341
349 592 1 977423370
439 2716 1 977423389
349 1101 1 977423540
349 2028 1 977423863
439 593 1 977423863
439 2028 1 977423863
349 32 0 977423962
349 2268 1 977424003
439 2268 0 977424003
439 2396 0 977424042
349 1672 0 977424152
349 1721 1 977424187
349 3418 0 977424223
349 1682 0 977424320
349 300 1 977424379
439 1923 1 977424462
349 364 1 977424477
349 832 1 977424677
349 1183 1 977425212
439 1183 0 977425212
439 1093 0 977425820
349 1959 1 977426000
439 1959 0 977426000
59 1250 1 977427336
59 648 0 977427406
59 1196 1 977427808
59 1200 0 977427827
59 1210 0 977427895
59 161 0 977427915
59 2427 0 977427915
59 1676 1 977427967
631 1210 1 977430319
631 260 0 977430336
631 1968 0 977430388
631 2858 1 977430666
631 608 1 977431044
631 858 1 977431044
631 1242 0 977431463
631 1214 0 977431652
631 1136 1 977431710
631 1265 1 977431796
631 1198 1 977431841
631 2997 0 977431841
631 919 0 977431904
631 2395 1 977432001
631 1197 1 977432015
631 1200 0 977432129
631 1240 0 977432129
631 1097 1 977432571
631 589 0 977434213
631 592 1 977434244
892 1210 1 977444887
631 2797 1 977444978
631 2987 0 977445033
892 2791 1 977445092
892 2948 1 977445092
892 1249 0 977445092
892 1129 1 977445197
892 2858 1 977445197
892 3481 0 977445197
892 480 0 977445260
892 648 0 977445303
892 3755 0 977445303
892 457 1 977445597
892 1036 1 977445597
892 1240 1 977445597
892 1387 1 977445597
892 2366 1 977445597
892 1222 1 977445645
892 1304 1 977445645
892 1610 1 977445645
892 3703 1 977445645
892 1242 0 977445645
892 1291 0 977445645
892 1953 0 977445645
892 1287 1 977445697
892 2571 1 977445697
892 2916 1 977445697
892 2947 1 977445697
892 2194 0 977445697
892 3527 1 977445737
892 3267 0 977445737
892 1127 0 977445737
892 2872 0 977445737
892 3104 1 977445783
892 3256 1 977445783
892 1374 0 977445783
892 1408 0 977445783
892 474 1 977445833
892 1954 1 977445833
892 2000 0 977445833
892 555 0 977445882
892 592 0 977445882
892 3763 0 977445882
892 3702 0 977445882
631 2918 0 977453628
631 593 1 977453820
631 1148 1 977453878
631 50 1 977453899
631 1 0 977453922
631 1270 1 977454495
631 1285 0 977454552
631 296 0 977454664
631 1089 1 977454678
631 1291 0 977454997
631 480 0 977455332
631 2717 0 977455411
631 32 0 977456022
631 1407 1 977456154
940 3753 0 977460975
940 2858 1 977461061
940 480 1 977461087
283 1276 0 977461472
283 593 0 977461500
590 593 0 977461500
590 1219 1 977461580
590 111 0 977461580
590 50 1 977461634
590 608 1 977461772
301 2762 0 977461820
590 1617 1 977461820
283 1953 1 977461845
283 457 0 977461845
590 457 0 977461845
590 1240 0 977461878
590 2571 0 977461878
283 1036 1 977461901
283 2916 1 977461961
283 2527 1 977462127
283 1653 0 977462151
283 3623 0 977462309
283 1573 0 977462309
283 748 0 977462340
161 1500 0 977494772
161 3203 0 977494772
161 1198 1 977495516
161 1225 1 977495516
161 1196 0 977495516
161 3098 1 977495642
161 2174 0 977495642
161 1259 0 977495667
161 2716 0 977495697
161 1036 1 977495730
161 2968 0 977495730
161 1291 0 977495730
161 1394 0 977495753
161 1129 0 977495780
161 1968 1 977496395
161 1210 0 977496395
161 1663 1 977496422
161 1994 1 977496422
161 1302 0 977496422
161 3039 0 977496422
161 2406 0 977496477
161 1962 0 977496547
161 3698 0 977497316
161 2115 0 977497391
161 2571 0 977498249
161 2762 0 977498278
161 593 0 977498324
161 1704 1 977498356
289 3504 0 977498380
161 34 0 977498383
161 1265 1 977498471
161 150 0 977498503
161 457 0 977498503
289 1704 1 977498610
289 1265 1 977498812
289 1747 0 977499255
289 300 1 977499490
289 3147 0 977499625
289 2268 1 977499934
289 11 0 977500089
289 1356 0 977500208
586 457 1 977500236
586 2571 1 977500326
586 2916 0 977500351
161 2028 1 977501241
586 1225 0 977501573
586 1196 1 977501610
586 1198 1 977501627
586 1242 0 977501663
586 1960 0 977501684
586 1968 1 977501792
586 1374 0 977501872
161 1097 0 977502218
767 648 1 977502436
767 318 1 977503130
767 1625 0 977503330
161 3081 0 977503728
825 1674 1 977505301
825 2411 0 977505452
825 1702 0 977506034
161 541 1 977506450
161 1127 0 977506492
161 1396 0 977506492
161 2985 1 977506539
161 3527 1 977506539
161 1220 0 977507433
161 551 1 977507452
726 2858 1 977512334
149 356 1 977514036
149 480 0 977514059
149 2628 0 977514080
149 296 1 977514344
149 608 1 977514344
149 1089 1 977514344
149 1617 1 977514344
149 1213 1 977514364
149 1912 1 977514377
149 2194 0 977514421
149 1805 0 977514475
149 1645 0 977514524
149 2605 0 977514570
149 70 0 977514619
149 1918 0 977514653
149 2389 0 977514711
149 2858 1 977514902
149 3481 1 977514915
149 3578 1 977514932
149 3555 0 977514968
149 648 0 977514986
149 3300 0 977515003
149 3484 0 977515048
149 1544 0 977515065
149 3623 0 977515387
202 2688 0 977518186
892 3948 0 977519467
574 3578 1 977529762
982 3175 1 977573924
982 1912 0 977573987
982 1270 0 977573987
982 377 0 977574023
928 110 1 977581617
151 1676 0 977593595
151 260 0 977593595
151 541 0 977593624
151 800 0 977593915
151 858 1 977593950
151 1196 0 977593950
151 2028 0 977593988
151 2571 0 977594008
151 1200 0 977594021
151 110 0 977594044
151 21 1 977594079
151 480 0 977594092
151 1954 0 977594113
151 592 0 977594129
151 2640 0 977594241
151 780 0 977594378
151 1544 0 977594585
151 318 0 977594839
151 924 0 977594873
151 608 0 977594932
151 919 1 977594947
151 1208 0 977594963
631 2011 0 977598252
631 1196 1 977598288
631 2115 0 977598431
631 1257 0 977603231
470 3072 1 977605632
470 898 1 977605673
470 1288 0 977605745
470 933 1 977605765
404 3481 1 977620005
404 3457 0 977620321
215 2572 0 977621192
257 2291 0 977621219
307 2628 0 977630254
884 21 0 977630301
884 3063 0 977630364
307 1196 1 977630418
884 1196 1 977630418
307 260 1 977630574
307 1967 1 977630574
307 2797 1 977630574
307 1097 0 977630574
307 2005 0 977630574
307 2174 0 977630574
884 247 1 977630574
884 260 1 977630574
884 2797 1 977630574
884 1097 0 977630574
307 1073 0 977630593
884 1073 0 977630593
307 2161 0 977630627
884 2100 1 977630627
884 2161 0 977630627
307 653 0 977630661
884 2015 1 977630661
307 2054 0 977630701
884 2054 0 977630701
884 2139 1 977630822
884 2987 0 977630851
884 2137 1 977630880
884 364 0 977630911
884 588 0 977630934
884 595 0 977630963
884 1688 0 977631022
307 1214 1 977631131
307 1387 0 977631131
884 1954 1 977631131
884 1387 0 977631131
884 1214 0 977631131
884 2528 1 977631324
884 2640 0 977631324
884 2409 0 977631362
884 2532 0 977631362
884 2533 0 977631362
307 1198 1 977631469
307 2028 1 977631469
884 589 1 977631469
884 1198 1 977631469
884 2028 1 977631469
307 1036 1 977631506
307 1200 1 977631506
884 1036 1 977631506
884 1200 0 977631506
307 1240 1 977631507
307 1291 1 977631507
307 2571 1 977631507
884 1240 1 977631507
884 1291 1 977631507
307 1197 1 977631539
307 1210 1 977631539
307 1127 0 977631539
884 1197 1 977631539
884 1210 1 977631539
307 2000 0 977631576
307 1215 0 977631576
884 2000 0 977631576
307 3753 0 977631607
884 592 0 977631607
307 1610 1 977631640
307 457 0 977631640
884 1201 1 977631640
884 1610 1 977631640
884 457 0 977631640
307 733 0 977631699
884 2944 1 977631699
884 733 0 977631699
884 2194 0 977631699
884 2288 0 977631699
307 969 0 977631742
884 969 1 977631742
884 555 0 977631742
884 1129 0 977631742
884 163 1 977631778
307 2058 1 977631779
884 2058 1 977631779
884 377 0 977631779
307 474 1 977631836
307 1356 0 977631836
307 1580 0 977631836
884 474 1 977631836
884 1580 0 977631836
307 2193 1 977631900
884 6 1 977631900
307 349 0 977631973
307 2006 0 977631973
307 2115 0 977631973
307 2167 0 977631973
884 349 0 977631973
884 2115 0 977631973
307 10 0 977632002
307 480 0 977632002
884 480 0 977632002
307 112 0 977632037
307 380 0 977632038
307 2617 0 977632038
884 368 1 977632038
884 380 0 977632038
307 1573 0 977632060
307 648 1 977632100
307 2763 1 977632100
884 648 1 977632100
884 2763 1 977632100
884 288 0 977632100
307 329 0 977632147
307 316 0 977632194
884 165 0 977632194
307 1377 1 977632229
307 1676 0 977632229
884 1377 0 977632229
884 1608 0 977632269
884 2699 1 977632304
884 1378 0 977632304
307 1552 0 977632338
884 1792 0 977632338
307 780 0 977632363
884 780 0 977632363
884 292 0 977632376
307 2002 0 977632448
884 2002 0 977632448
884 1586 0 977632481
884 2735 0 977632481
307 1391 0 977632510
884 2405 0 977632537
307 1544 0 977632670
307 466 0 977632678
884 153 0 977632745
202 2987 0 977636198
665 1721 1 977644832
665 3578 1 977644971
665 2804 1 977645575
665 527 0 977645606
36 2858 0 977645686
665 2858 0 977645686
36 1673 0 977645744
665 318 1 977645744
665 34 0 977645744
665 3408 0 977645744
665 920 1 977645774
665 1873 0 977645774
665 1704 0 977645801
665 17 1 977645853
665 919 0 977645899
665 110 1 977646084
665 1097 1 977646084
665 3147 0 977646084
665 953 1 977646210
665 1682 0 977646239
665 1393 0 977646293
36 3255 0 977646322
665 1271 1 977646322
665 3255 1 977646322
665 3418 0 977646348
665 2336 0 977646378
665 2125 0 977646378
665 1968 1 977646490
665 3252 0 977646622
665 910 1 977646674
665 1136 1 977646733
665 1307 1 977646757
36 2791 1 977646787
665 2791 1 977646787
665 2599 0 977646787
665 2997 0 977646787
36 1 0 977646817
665 1 1 977646817
665 3114 1 977646817
36 1265 0 977646846
36 588 0 977646846
665 588 1 977646846
665 1265 0 977646846
36 1270 1 977646874
36 3253 1 977646874
665 1270 1 977646874
665 1197 0 977646874
665 2080 0 977646901
36 1777 0 977646934
665 2716 1 977646934
665 2355 1 977647003
665 3396 0 977647023
36 356 1 977647052
665 356 1 977647052
665 2797 1 977647052
36 440 0 977647110
36 1641 1 977647153
300 3408 0 977675916
64 858 1 977682676
64 1250 1 977682725
64 2028 1 977682725
64 150 0 977682762
170 3146 0 977693483
925 480 0 977694128
925 1193 1 977694161
925 110 0 977694225
925 858 1 977695215
925 912 1 977695338
925 1299 1 977695397
925 527 1 977695443
925 318 0 977695475
925 1208 0 977695555
925 1084 0 977695631
925 2028 1 977695689
925 924 1 977695783
925 541 0 977696459
925 1090 0 977696459
925 1198 0 977696459
925 1259 0 977696617
925 1674 0 977696617
925 1961 1 977696618
925 3072 1 977696618
925 3210 0 977696618
891 3175 0 977705515
88 595 0 977714542
626 595 0 977714542
88 1253 0 977714826
88 1785 0 977716273
626 1954 0 977716323
88 3256 0 977716362
88 377 0 977716362
626 377 0 977716362
88 2353 0 977716454
88 3197 0 977716454
626 2353 0 977716454
100 190 1 977718453
100 2262 1 977718499
100 527 1 977718665
100 1193 1 977718665
100 1198 1 977718729
100 111 1 977718849
100 296 1 977718962
100 2064 1 977718962
100 50 1 977718986
100 3536 0 977719094
100 3481 0 977719127
100 3317 1 977719246
492 1917 1 977781640
492 1882 0 977782039
848 1210 0 977784261
848 904 1 977784318
848 3948 0 977784553
848 296 0 977785203
848 912 1 977785436
848 750 1 977785502
848 3435 1 977785502
848 1267 1 977785550
848 1304 1 977785598
848 1617 1 977785598
848 1213 0 977785709
848 2858 0 977785864
606 480 1 977786094
606 1210 0 977786132
606 1193 1 977786172
848 1196 1 977786203
848 1198 1 977786203
606 593 1 977786241
606 920 1 977786275
848 2028 1 977786280
848 246 0 977786280
848 965 0 977786280
848 913 0 977786393
848 924 0 977786439
848 1299 0 977786439
606 110 1 977786508
848 260 1 977786694
606 608 1 977786803
606 2028 1 977786849
606 1 0 977786904
606 3105 0 977786977
606 589 0 977787096
606 3418 1 977787152
606 356 1 977787243
606 2006 1 977787415
606 231 0 977787666
606 364 0 977787666
606 1265 1 977787836
606 2427 0 977787931
606 2355 0 977788021
606 597 1 977788079
606 1408 0 977788538
606 3252 1 977788757
606 2628 0 977789085
606 3173 0 977789179
606 1917 0 977789264
606 1588 0 977789439
36 589 0 977806243
36 2571 1 977806320
665 32 0 977806320
36 480 0 977806542
36 3175 0 977806831
665 3175 0 977806831
36 1580 0 977806861
665 24 0 977807132
36 1544 0 977807164
283 1136 1 977807465
301 2997 1 977807500
590 2997 1 977807500
590 1304 0 977807500
283 1 1 977807720
590 1 1 977807720
283 1197 0 977807804
590 1197 0 977807804
590 1265 0 977807804
301 2976 1 977808337
283 1247 0 977809037
590 1208 0 977809037
301 2908 1 977809064
590 318 1 977809191
283 260 1 977809465
590 260 1 977809465
283 2046 0 977809785
153 1267 1 977821809
153 1407 0 977822175
153 1340 1 977823969
153 2648 1 977823969
153 3018 0 977824103
238 233 0 977844861
238 260 0 977845012
264 2959 1 977845265
264 1193 1 977845383
264 1235 1 977845413
189 1136 0 977845448
264 1136 0 977845448
264 1208 0 977845448
264 1080 0 977845474
940 2997 1 977845495
940 3114 0 977845495
264 3421 0 977845589
189 1073 1 977845618
940 21 0 977845655
940 367 0 977845712
328 2628 1 977850661
328 1210 1 977850704
328 1196 1 977850778
328 588 0 977850975
328 1713 0 977850975
328 3438 0 977851032
328 1 1 977851099
328 551 0 977851216
328 2709 1 977851256
328 837 0 977852285
328 1485 0 977852883
328 1923 1 977852947
328 500 0 977853080
328 2321 0 977853080
328 3175 0 977853080
328 2124 0 977853335
328 2572 0 977853365
665 2396 1 977859527
665 223 0 977859585
665 2174 1 977859752
36 39 1 977859806
665 39 1 977859806
665 2081 0 977859807
36 1923 0 977859829
665 1923 0 977859829
665 1784 0 977859873
686 1954 0 977862019
686 919 0 977862189
686 590 0 977862593
765 1196 1 977865102
765 720 1 977865132
765 2858 1 977865204
765 1997 1 977865244
765 3751 1 977865245
765 2791 1 977865276
765 3624 1 977865276
765 3793 0 977865276
765 3409 0 977865377
765 3785 0 977865377
765 2792 0 977865377
765 70 1 977865460
765 3821 0 977865538
765 1261 1 977865842
765 3175 1 977866254
765 480 0 977866254
765 1580 0 977866254
765 1215 0 977866254
765 112 1 977866352
765 2628 0 977866352
765 1377 0 977866389
765 1676 0 977866431
765 44 0 977866574
765 2028 1 977866623
765 2571 1 977866623
765 589 0 977866623
765 457 1 977866646
765 1527 0 977866684
765 1370 1 977866727
765 2273 1 977866770
765 3267 1 977866770
765 1722 0 977866770
765 1858 1 977866806
